96;arms_factory;4439.00;10.00;1094.00;2.78;0
96;arms_factory;4425.00;10.30;1039.00;4.34;0
96;arms_factory;4461.00;12.90;1026.00;2.17;0
96;arms_factory;4426.00;10.00;1045.00;4.84;0
96;arms_factory;4436.00;10.65;1018.00;0.12;0
96;arms_factory;4432.00;10.10;1105.00;2.78;0
96;industrial_complex;4456.00;10.82;1063.00;0.62;0
96;industrial_complex;4434.00;10.20;1084.00;1.83;0
96;industrial_complex;4438.00;10.57;1026.00;4.85;0
96;industrial_complex;4430.00;10.35;1037.00;1.23;0
96;industrial_complex;4444.00;10.12;1062.00;5.35;0
96;industrial_complex;4430.00;10.03;1052.00;0.28;0
96;air_base;4430.00;10.53;1062.00;3.29;0
96;bunker;4455.00;10.15;1097.00;1.13;0
96;bunker;4432.00;10.35;1098.00;2.34;0
96;bunker;4422.00;10.90;1078.00;0.18;0
96;bunker;4444.00;9.90;1115.00;1.74;0
96;bunker;4469.00;12.00;1071.00;4.40;0
96;bunker;4437.00;10.00;1048.00;0.79;0
96;bunker;4431.00;10.05;1119.00;4.91;0
96;bunker;4447.00;10.05;1079.00;5.01;0
96;bunker;4459.00;12.00;1108.00;2.85;0
96;bunker;4436.00;10.57;1024.00;5.52;0
96;bunker;4452.00;10.40;1065.00;0.79;0
96;bunker;4470.00;11.73;1044.00;4.91;0
96;bunker;4463.00;12.10;1034.00;1.29;0
96;bunker;4432.00;10.10;1049.00;5.42;0
96;bunker;4462.00;11.28;1010.00;5.52;0
96;bunker;4443.00;10.65;1015.00;3.36;0
96;anti_air_building;4459.00;10.65;1098.00;6.03;0
96;anti_air_building;4420.00;11.25;1067.00;2.41;0
96;anti_air_building;4472.00;11.38;1074.00;3.96;0
96;synthetic_refinery;4465.00;11.55;1052.00;1.81;0
96;fuel_silo;4458.00;11.10;1036.00;3.02;0
96;radar_station;4413.00;10.57;1073.00;0.96;0
96;rocket_site;4442.00;9.90;1097.00;3.87;0
96;nuclear_reactor;4455.00;11.45;1107.00;5.08;0
97;arms_factory;4936.00;10.20;1456.00;2.17;0
97;arms_factory;4964.00;10.80;1449.00;4.84;0
97;arms_factory;4879.00;10.00;1466.00;0.12;0
97;arms_factory;4943.00;10.25;1443.00;2.78;0
97;arms_factory;4904.00;9.90;1435.00;0.62;0
97;arms_factory;4882.00;9.98;1453.00;1.83;0
97;industrial_complex;4910.00;10.20;1480.00;4.85;0
97;industrial_complex;4882.00;10.10;1440.00;1.23;0
97;industrial_complex;4902.00;10.00;1506.00;5.35;0
97;industrial_complex;4936.00;10.10;1467.00;0.28;0
97;industrial_complex;4921.00;10.30;1452.00;3.29;0
97;industrial_complex;4922.00;10.05;1496.00;1.13;0
97;air_base;4970.00;10.70;1439.00;2.34;0
97;naval_base;4911.00;9.90;1424.00;0.35;10372
97;naval_base;4936.00;9.50;1418.00;-0.63;10372
97;naval_base;4867.00;9.50;1488.00;-1.11;12365
97;naval_base;4873.00;9.90;1465.00;-1.74;12365
97;naval_base;4929.00;9.50;1420.00;-0.32;10372
97;naval_base;4882.00;9.65;1429.00;0.07;11966
97;naval_base;4891.00;9.68;1511.00;-2.61;9883
97;bunker;4925.00;10.07;1469.00;5.52;0
97;bunker;4893.00;10.00;1494.00;0.79;0
97;bunker;4916.00;10.07;1501.00;4.91;0
97;bunker;4952.00;10.45;1452.00;1.29;0
97;bunker;4919.00;10.07;1457.00;5.42;0
97;bunker;4915.00;9.90;1425.00;5.52;0
97;bunker;4958.00;10.62;1435.00;3.36;0
97;bunker;4902.00;10.00;1428.00;6.03;0
97;bunker;4969.00;10.80;1445.00;2.41;0
97;bunker;4872.00;9.95;1448.00;3.96;0
97;bunker;4889.00;9.93;1457.00;1.81;0
97;coastal_bunker;4872.00;9.50;1445.00;-2.21;0
97;coastal_bunker;4890.00;9.50;1426.00;-1.15;0
97;coastal_bunker;4938.00;9.50;1418.00;-0.63;0
97;coastal_bunker;4872.00;9.68;1472.00;-1.74;0
97;coastal_bunker;4916.00;9.50;1423.00;-0.32;0
97;coastal_bunker;4894.00;9.95;1513.00;-2.61;0
97;coastal_bunker;4868.00;9.68;1486.00;-1.11;0
97;dockyard;4872.00;9.95;1498.00;-2.71;0
97;anti_air_building;4886.00;10.10;1444.00;1.36;0
97;anti_air_building;4906.00;10.00;1521.00;2.92;0
97;anti_air_building;4909.00;10.20;1478.00;5.59;0
97;synthetic_refinery;4906.00;10.10;1455.00;1.97;0
97;fuel_silo;4916.00;10.00;1504.00;6.09;0
97;radar_station;4869.00;9.50;1434.00;1.91;0
97;rocket_site;4909.00;10.10;1444.00;4.03;0
97;nuclear_reactor;4954.00;10.50;1455.00;1.87;0
98;arms_factory;3915.00;10.70;1242.00;2.78;0
98;arms_factory;3931.00;10.93;1212.00;0.62;0
98;arms_factory;3998.00;10.00;1208.00;1.83;0
98;arms_factory;3917.00;10.98;1217.00;4.85;0
98;arms_factory;3909.00;10.75;1209.00;1.23;0
98;arms_factory;3979.00;10.53;1237.00;5.35;0
98;industrial_complex;3954.00;10.73;1241.00;0.28;0
98;industrial_complex;3944.00;11.25;1222.00;3.29;0
98;industrial_complex;3889.00;11.10;1225.00;1.13;0
98;industrial_complex;3940.00;11.05;1228.00;2.34;0
98;industrial_complex;3951.00;10.85;1222.00;0.18;0
98;industrial_complex;3910.00;11.00;1220.00;1.74;0
98;air_base;3970.00;10.88;1225.00;4.40;0
98;naval_base;4011.00;9.68;1210.00;-3.73;10968
98;naval_base;3989.00;10.00;1232.00;-4.39;10968
98;naval_base;3985.00;10.00;1250.00;-4.57;10968
98;naval_base;3993.00;10.00;1213.00;-4.25;10968
98;bunker;3926.00;10.80;1201.00;5.52;0
98;bunker;3942.00;10.65;1249.00;0.79;0
98;bunker;3981.00;10.15;1255.00;4.91;0
98;bunker;3899.00;10.80;1211.00;1.29;0
98;bunker;3943.00;11.30;1211.00;5.42;0
98;bunker;3925.00;10.85;1230.00;5.52;0
98;bunker;3963.00;10.57;1219.00;3.36;0
98;bunker;3986.00;10.15;1215.00;6.03;0
98;bunker;3985.00;10.35;1226.00;2.41;0
98;bunker;3963.00;11.00;1240.00;3.96;0
98;bunker;4011.00;10.00;1204.00;1.81;0
98;coastal_bunker;3992.00;9.50;1208.00;0.79;0
98;coastal_bunker;3985.00;10.00;1254.00;-4.57;0
98;coastal_bunker;3992.00;9.98;1224.00;-4.39;0
98;coastal_bunker;4012.00;10.00;1206.00;-3.73;0
98;dockyard;4012.00;9.95;1209.00;-3.73;0
98;anti_air_building;3983.00;10.10;1212.00;4.48;0
98;anti_air_building;3932.00;10.62;1246.00;0.86;0
98;anti_air_building;3932.00;11.00;1210.00;3.52;0
98;synthetic_refinery;3938.00;10.70;1251.00;1.36;0
98;fuel_silo;3985.00;10.25;1227.00;2.92;0
98;radar_station;3887.00;11.32;1222.00;1.20;0
98;rocket_site;4010.00;10.00;1204.00;1.97;0
98;nuclear_reactor;3901.00;11.05;1218.00;6.09;0
99;arms_factory;5237.00;10.20;1166.00;1.83;0
99;arms_factory;5229.00;10.30;1166.00;4.85;0
99;arms_factory;5223.00;10.23;1207.00;1.23;0
99;arms_factory;5230.00;10.25;1206.00;5.35;0
99;arms_factory;5222.00;10.28;1206.00;0.28;0
99;arms_factory;5223.00;10.20;1196.00;3.29;0
99;industrial_complex;5216.00;10.10;1196.00;1.13;0
99;industrial_complex;5226.00;10.60;1161.00;2.34;0
99;industrial_complex;5226.00;10.12;1185.00;0.18;0
99;industrial_complex;5232.00;10.35;1201.00;1.74;0
99;industrial_complex;5225.00;10.30;1201.00;4.40;0
99;industrial_complex;5244.00;10.00;1214.00;0.79;0
99;air_base;5215.00;10.10;1192.00;4.91;0
99;naval_base;5269.00;9.95;1172.00;-1.57;12094
99;naval_base;5258.00;9.90;1193.00;-1.57;12094
99;naval_base;5235.00;10.00;1224.00;-2.63;12416
99;naval_base;5252.00;9.68;1161.00;1.57;12094
99;naval_base;5249.00;9.65;1194.00;-4.31;12094
99;naval_base;5261.00;9.90;1219.00;-1.57;10026
99;naval_base;5250.00;9.98;1160.00;-4.57;12094
99;bunker;5241.00;10.12;1196.00;5.52;0
99;bunker;5226.00;10.30;1200.00;3.36;0
99;bunker;5225.00;10.10;1215.00;6.03;0
99;bunker;5236.00;10.30;1162.00;2.41;0
99;bunker;5255.00;9.98;1165.00;3.96;0
99;bunker;5239.00;10.00;1153.00;1.81;0
99;bunker;5268.00;9.95;1167.00;3.02;0
99;bunker;5256.00;10.00;1196.00;0.85;0
99;bunker;5259.00;9.95;1217.00;3.87;0
99;coastal_bunker;5265.00;9.68;1172.00;-1.57;0
99;coastal_bunker;5258.00;9.68;1218.00;-1.57;0
99;coastal_bunker;5238.00;9.68;1148.00;-0.14;0
99;coastal_bunker;5247.00;9.95;1211.00;-4.51;0
99;coastal_bunker;5248.00;9.90;1185.00;-4.31;0
99;coastal_bunker;5255.00;9.90;1175.00;1.57;0
99;coastal_bunker;5258.00;9.93;1196.00;-1.57;0
99;dockyard;5262.00;9.50;1216.00;-1.57;0
99;anti_air_building;5249.00;10.00;1169.00;1.97;0
99;anti_air_building;5222.00;10.65;1172.00;6.09;0
99;anti_air_building;5246.00;10.03;1161.00;1.37;0
99;synthetic_refinery;5239.00;10.15;1161.00;4.03;0
99;fuel_silo;5225.00;10.25;1177.00;1.87;0
99;radar_station;5214.00;10.93;1169.00;4.08;0
99;rocket_site;5228.00;10.18;1176.00;6.10;0
99;nuclear_reactor;5221.00;10.80;1169.00;2.48;0
100;arms_factory;3941.00;10.50;1177.00;1.23;0
100;arms_factory;3965.00;10.50;1191.00;5.35;0
100;arms_factory;3955.00;10.78;1209.00;0.28;0
100;arms_factory;3941.00;10.65;1196.00;3.29;0
100;arms_factory;3890.00;10.20;1198.00;1.13;0
100;arms_factory;3922.00;10.65;1187.00;2.34;0
100;industrial_complex;3936.00;10.30;1173.00;0.18;0
100;industrial_complex;3967.00;10.30;1187.00;1.74;0
100;industrial_complex;3970.00;10.30;1206.00;4.40;0
100;industrial_complex;3970.00;10.18;1186.00;0.79;0
100;industrial_complex;3894.00;10.18;1195.00;4.91;0
100;industrial_complex;3943.00;10.05;1170.00;5.01;0
100;air_base;3931.00;10.15;1170.00;2.85;0
100;naval_base;3980.00;10.00;1205.00;1.00;11880
100;naval_base;3969.00;9.50;1179.00;1.57;11880
100;naval_base;3981.00;9.73;1175.00;0.46;9950
100;naval_base;3912.00;9.68;1160.00;-0.24;12084
100;naval_base;3890.00;9.50;1187.00;-0.46;11158
100;naval_base;3930.00;10.00;1165.00;0.40;12084
100;naval_base;3908.00;9.95;1174.00;-1.03;11158
100;bunker;3935.00;10.60;1190.00;6.03;0
100;bunker;3927.00;10.85;1186.00;2.41;0
100;bunker;3944.00;10.35;1181.00;3.96;0
100;bunker;3925.00;10.07;1164.00;1.81;0
100;bunker;3919.00;10.10;1160.00;3.02;0
100;bunker;3960.00;10.50;1194.00;0.85;0
100;bunker;3892.00;10.20;1196.00;3.87;0
100;bunker;3982.00;10.00;1176.00;5.08;0
100;coastal_bunker;3977.00;10.00;1198.00;1.00;0
100;coastal_bunker;3980.00;9.50;1175.00;1.57;0
100;coastal_bunker;3917.00;9.95;1153.00;-0.24;0
100;coastal_bunker;3906.00;9.50;1180.00;-1.03;0
100;coastal_bunker;3956.00;10.00;1179.00;1.57;0
100;coastal_bunker;3930.00;10.00;1165.00;0.40;0
100;coastal_bunker;3897.00;9.68;1190.00;-0.46;0
100;dockyard;3976.00;10.00;1190.00;1.00;0
100;anti_air_building;3922.00;10.62;1190.00;6.09;0
100;anti_air_building;3957.00;10.70;1210.00;1.37;0
100;anti_air_building;3981.00;10.00;1176.00;4.03;0
100;synthetic_refinery;3892.00;10.25;1199.00;1.87;0
100;fuel_silo;3944.00;10.45;1177.00;3.09;0
100;radar_station;3884.00;10.05;1188.00;0.74;0
100;rocket_site;3906.00;10.10;1188.00;2.48;0
100;nuclear_reactor;3945.00;10.50;1196.00;5.15;0
101;arms_factory;5170.00;10.93;1545.00;0.28;0
101;arms_factory;5176.00;11.60;1528.00;3.29;0
101;arms_factory;5162.00;10.20;1560.00;1.13;0
101;arms_factory;5114.00;9.90;1552.00;2.34;0
101;arms_factory;5121.00;10.10;1570.00;0.18;0
101;arms_factory;5169.00;10.03;1584.00;1.74;0
101;industrial_complex;5156.00;10.80;1545.00;4.40;0
101;industrial_complex;5134.00;10.10;1537.00;0.79;0
101;industrial_complex;5177.00;10.45;1559.00;4.91;0
101;industrial_complex;5113.00;10.30;1587.00;5.01;0
101;industrial_complex;5107.00;10.10;1570.00;2.85;0
101;industrial_complex;5124.00;9.90;1558.00;5.52;0
101;air_base;5128.00;10.10;1597.00;0.79;0
101;naval_base;5138.00;10.00;1597.00;-3.55;11131
101;naval_base;5167.00;9.95;1588.00;-3.44;10067
101;bunker;5099.00;10.60;1587.00;5.42;0
101;bunker;5183.00;10.55;1558.00;5.52;0
101;bunker;5140.00;10.20;1577.00;3.36;0
101;bunker;5114.00;9.98;1550.00;6.03;0
101;bunker;5128.00;10.12;1535.00;2.41;0
101;bunker;5176.00;11.30;1531.00;3.96;0
101;bunker;5123.00;10.10;1595.00;1.81;0
101;coastal_bunker;5115.00;9.95;1609.00;-3.55;0
101;coastal_bunker;5172.00;10.00;1584.00;-3.44;0
101;dockyard;5137.00;10.00;1599.00;-3.55;0
101;anti_air_building;5163.00;10.35;1555.00;5.08;0
101;anti_air_building;5113.00;10.23;1583.00;2.92;0
101;anti_air_building;5139.00;10.10;1570.00;4.48;0
101;synthetic_refinery;5133.00;10.00;1554.00;0.86;0
101;fuel_silo;5132.00;10.12;1592.00;3.52;0
101;radar_station;5083.00;10.20;1544.00;0.50;0
101;rocket_site;5096.00;10.05;1546.00;2.92;0
101;nuclear_reactor;5155.00;12.80;1522.00;5.59;0
102;arms_factory;4093.00;10.05;1169.00;1.13;0
102;arms_factory;4088.00;10.03;1153.00;2.34;0
102;arms_factory;4080.00;10.20;1157.00;0.18;0
102;arms_factory;4081.00;10.15;1148.00;1.74;0
102;arms_factory;4090.00;10.15;1161.00;4.40;0
102;arms_factory;4087.00;9.93;1146.00;0.79;0
102;industrial_complex;4084.00;10.25;1157.00;4.91;0
102;industrial_complex;4072.00;10.03;1151.00;5.01;0
102;industrial_complex;4085.00;10.10;1151.00;2.85;0
102;industrial_complex;4081.00;10.03;1164.00;5.52;0
102;industrial_complex;4099.00;10.03;1166.00;0.79;0
102;industrial_complex;4090.00;10.10;1159.00;4.91;0
102;air_base;4071.00;10.00;1156.00;1.29;0
102;naval_base;4089.00;10.00;1172.00;-3.93;9345
102;naval_base;4085.00;10.00;1172.00;-2.88;9345
102;naval_base;4088.00;9.90;1146.00;0.32;11658
102;naval_base;4070.00;9.73;1151.00;-1.57;11658
102;bunker;4077.00;10.00;1162.00;2.41;0
102;bunker;4100.00;10.00;1165.00;3.96;0
102;bunker;4086.00;10.18;1158.00;1.81;0
102;bunker;4080.00;10.10;1147.00;3.02;0
102;coastal_bunker;4088.00;9.50;1145.00;0.32;0
102;coastal_bunker;4102.00;9.98;1166.00;-3.93;0
102;coastal_bunker;4081.00;9.73;1166.00;0.64;0
102;coastal_bunker;4074.00;9.95;1162.00;-1.57;0
102;dockyard;4092.00;9.98;1154.00;0.64;0
102;anti_air_building;4094.00;10.10;1160.00;0.86;0
102;anti_air_building;4077.00;10.12;1158.00;3.52;0
102;anti_air_building;4086.00;10.00;1148.00;1.36;0
102;synthetic_refinery;4073.00;10.00;1146.00;2.92;0
102;fuel_silo;4078.00;10.10;1147.00;5.59;0
102;radar_station;4069.00;9.50;1151.00;2.68;0
102;rocket_site;4095.00;10.10;1165.00;6.09;0
102;nuclear_reactor;4080.00;10.30;1152.00;1.37;0
103;arms_factory;3937.00;10.15;1124.00;0.18;0
103;arms_factory;3953.00;10.10;1139.00;1.74;0
103;arms_factory;3935.00;10.20;1123.00;4.40;0
103;arms_factory;3963.00;10.18;1147.00;0.79;0
103;arms_factory;3948.00;10.53;1147.00;4.91;0
103;arms_factory;3964.00;10.10;1146.00;5.01;0
103;industrial_complex;3949.00;10.23;1140.00;2.85;0
103;industrial_complex;3941.00;10.07;1124.00;5.52;0
103;industrial_complex;3960.00;10.57;1154.00;0.79;0
103;industrial_complex;3949.00;10.55;1148.00;4.91;0
103;industrial_complex;3967.00;10.18;1147.00;1.29;0
103;industrial_complex;3933.00;10.07;1148.00;5.42;0
103;air_base;3934.00;10.30;1126.00;5.52;0
103;naval_base;3931.00;9.98;1110.00;0.73;11507
103;naval_base;3955.00;9.70;1136.00;1.02;11507
103;naval_base;3945.00;9.73;1159.00;-2.10;12084
103;naval_base;3905.00;9.95;1120.00;-2.03;11201
103;naval_base;3932.00;9.98;1111.00;1.37;11507
103;naval_base;3899.00;9.50;1100.00;0.24;11201
103;naval_base;3926.00;9.68;1144.00;-1.85;12084
103;bunker;3951.00;10.40;1155.00;3.87;0
103;bunker;3931.00;10.18;1122.00;5.08;0
103;bunker;3938.00;10.28;1137.00;2.92;0
103;bunker;3918.00;10.25;1116.00;4.48;0
103;bunker;3911.00;10.05;1101.00;0.86;0
103;bunker;3925.00;10.03;1138.00;3.52;0
103;bunker;3900.00;10.00;1108.00;1.36;0
103;coastal_bunker;3972.00;10.07;1150.00;-4.55;0
103;coastal_bunker;3896.00;9.50;1109.00;-2.03;0
103;coastal_bunker;3916.00;9.50;1133.00;-1.85;0
103;coastal_bunker;3923.00;9.50;1105.00;0.18;0
103;coastal_bunker;3913.00;9.50;1099.00;0.24;0
103;coastal_bunker;3956.00;9.98;1138.00;1.19;0
103;coastal_bunker;3944.00;10.00;1129.00;1.37;0
103;dockyard;3932.00;9.68;1110.00;1.37;0
103;anti_air_building;3906.00;10.10;1109.00;6.10;0
103;anti_air_building;3936.00;10.30;1130.00;2.48;0
103;anti_air_building;3965.00;10.40;1156.00;5.15;0
103;synthetic_refinery;3940.00;10.15;1128.00;0.42;0
103;fuel_silo;3948.00;10.23;1156.00;4.54;0
103;radar_station;3895.00;9.50;1102.00;2.15;0
103;rocket_site;3958.00;10.62;1150.00;3.59;0
103;nuclear_reactor;3901.00;10.00;1110.00;0.33;0
104;arms_factory;4320.00;11.30;1188.00;4.40;0
104;arms_factory;4247.00;10.03;1154.00;0.79;0
104;arms_factory;4345.00;11.32;1165.00;4.91;0
104;arms_factory;4307.00;10.07;1217.00;5.01;0
104;arms_factory;4327.00;10.05;1211.00;2.85;0
104;arms_factory;4339.00;10.95;1185.00;5.52;0
104;industrial_complex;4289.00;10.05;1172.00;0.79;0
104;industrial_complex;4271.00;10.12;1192.00;4.91;0
104;industrial_complex;4322.00;11.10;1195.00;1.29;0
104;industrial_complex;4274.00;10.30;1183.00;5.42;0
104;industrial_complex;4354.00;11.35;1172.00;5.52;0
104;industrial_complex;4327.00;10.57;1199.00;3.36;0
104;air_base;4286.00;10.10;1204.00;6.03;0
104;naval_base;4276.00;9.95;1200.00;-2.88;9447
104;naval_base;4287.00;9.95;1168.00;-0.32;11698
104;naval_base;4258.00;9.68;1184.00;-1.57;12425
104;naval_base;4281.00;9.73;1208.00;-1.57;9447
104;naval_base;4315.00;10.00;1219.00;-3.31;11622
104;naval_base;4263.00;10.00;1167.00;-0.79;12425
104;naval_base;4303.00;9.50;1165.00;-0.24;11698
104;naval_base;4246.00;9.50;1151.00;-0.38;9376
104;naval_base;4342.00;10.00;1200.00;-3.93;11622
104;bunker;4321.00;10.82;1177.00;0.86;0
104;bunker;4289.00;10.30;1189.00;3.52;0
104;bunker;4352.00;11.35;1171.00;1.36;0
104;bunker;4333.00;10.00;1207.00;2.92;0
104;bunker;4301.00;10.15;1175.00;5.59;0
104;bunker;4277.00;10.10;1175.00;1.97;0
104;bunker;4321.00;10.98;1198.00;6.09;0
104;bunker;4310.00;11.03;1205.00;1.37;0
104;bunker;4313.00;10.30;1170.00;4.03;0
104;bunker;4332.00;10.95;1187.00;1.87;0
104;bunker;4270.00;10.15;1184.00;3.09;0
104;bunker;4328.00;10.00;1213.00;6.10;0
104;bunker;4261.00;10.03;1176.00;2.48;0
104;bunker;4246.00;10.07;1157.00;5.15;0
104;coastal_bunker;4270.00;9.95;1198.00;-3.24;0
104;coastal_bunker;4246.00;9.50;1151.00;-0.38;0
104;coastal_bunker;4295.00;9.98;1210.00;-2.86;0
104;coastal_bunker;4257.00;9.68;1164.00;-0.79;0
104;coastal_bunker;4297.00;9.50;1168.00;-0.32;0
104;coastal_bunker;4277.00;9.50;1168.00;-0.19;0
104;coastal_bunker;4312.00;9.68;1160.00;-0.24;0
104;coastal_bunker;4331.00;10.00;1210.00;-3.93;0
104;coastal_bunker;4328.00;10.00;1214.00;-3.31;0
104;dockyard;4341.00;10.00;1200.00;-3.93;0
104;anti_air_building;4329.00;10.88;1188.00;4.10;0
104;anti_air_building;4311.00;10.60;1178.00;0.48;0
104;anti_air_building;4322.00;10.25;1212.00;2.04;0
104;synthetic_refinery;4319.00;11.25;1198.00;4.71;0
104;fuel_silo;4326.00;11.23;1182.00;2.55;0
104;radar_station;4241.00;9.50;1151.00;4.57;0
104;rocket_site;4338.00;10.07;1201.00;0.49;0
104;nuclear_reactor;4319.00;11.38;1191.00;4.61;0
105;arms_factory;3761.00;10.23;381.00;4.91;0
105;arms_factory;3762.00;10.12;385.00;5.01;0
105;arms_factory;3719.00;10.60;367.00;2.85;0
105;arms_factory;3727.00;10.50;371.00;5.52;0
105;arms_factory;3731.00;10.45;375.00;0.79;0
105;arms_factory;3757.00;10.20;361.00;4.91;0
105;industrial_complex;3745.00;9.98;367.00;1.29;0
105;industrial_complex;3695.00;10.70;356.00;5.42;0
105;industrial_complex;3671.00;10.55;374.00;5.52;0
105;industrial_complex;3673.00;10.62;378.00;3.36;0
105;industrial_complex;3745.00;10.50;395.00;6.03;0
105;industrial_complex;3702.00;10.88;391.00;2.41;0
105;air_base;3708.00;10.80;352.00;3.96;0
105;naval_base;3763.00;10.00;404.00;-4.25;9579
105;bunker;3745.00;10.25;389.00;3.02;0
105;bunker;3701.00;10.53;361.00;0.85;0
105;bunker;3747.00;9.93;363.00;3.87;0
105;bunker;3715.00;10.88;391.00;5.08;0
105;bunker;3694.00;10.30;376.00;2.92;0
105;bunker;3767.00;10.00;388.00;4.48;0
105;bunker;3726.00;10.60;385.00;0.86;0
105;bunker;3739.00;10.23;372.00;3.52;0
105;bunker;3710.00;10.55;364.00;1.36;0
105;coastal_bunker;3761.00;10.00;407.00;-4.25;0
105;dockyard;3762.00;10.03;404.00;-4.25;0
105;anti_air_building;3737.00;10.60;391.00;1.97;0
105;anti_air_building;3711.00;10.70;360.00;6.09;0
105;anti_air_building;3711.00;10.70;381.00;1.37;0
105;synthetic_refinery;3696.00;10.78;385.00;4.03;0
105;fuel_silo;3686.00;10.57;370.00;1.87;0
105;radar_station;3666.00;10.80;384.00;4.08;0
105;rocket_site;3746.00;10.25;382.00;6.10;0
105;nuclear_reactor;3724.00;10.68;362.00;2.48;0
106;arms_factory;3965.00;10.65;1117.00;2.85;0
106;arms_factory;3956.00;10.00;1123.00;5.52;0
106;arms_factory;3974.00;10.30;1118.00;0.79;0
106;arms_factory;3961.00;10.07;1132.00;4.91;0
106;arms_factory;3974.00;10.23;1135.00;1.29;0
106;arms_factory;3955.00;10.07;1117.00;5.42;0
106;industrial_complex;3971.00;10.55;1120.00;5.52;0
106;industrial_complex;3971.00;10.62;1125.00;3.36;0
106;industrial_complex;3969.00;10.25;1131.00;6.03;0
106;industrial_complex;3972.00;10.12;1140.00;2.41;0
106;industrial_complex;3975.00;10.10;1108.00;3.96;0
106;industrial_complex;3973.00;10.45;1119.00;1.81;0
106;air_base;3977.00;10.50;1130.00;3.02;0
106;naval_base;3978.00;10.05;1120.00;0.54;12436
106;naval_base;3953.00;9.50;1119.00;-1.35;11507
106;naval_base;3957.00;10.05;1103.00;-1.57;11507
106;naval_base;3997.00;10.07;1144.00;-2.36;9950
106;naval_base;3968.00;9.73;1103.00;-1.57;12436
106;naval_base;3977.00;10.00;1140.00;-3.85;9950
106;bunker;3950.00;10.15;1110.00;3.52;0
106;bunker;3972.00;10.28;1133.00;1.36;0
106;bunker;3974.00;10.25;1115.00;2.92;0
106;bunker;3954.00;10.05;1102.00;5.59;0
106;bunker;3998.00;10.05;1146.00;1.97;0
106;bunker;3966.00;10.07;1103.00;6.09;0
106;coastal_bunker;3972.00;10.05;1142.00;-3.85;0
106;coastal_bunker;3981.00;10.05;1122.00;0.54;0
106;coastal_bunker;3999.00;9.50;1142.00;0.79;0
106;coastal_bunker;3961.00;9.50;1107.00;1.03;0
106;coastal_bunker;3955.00;10.07;1103.00;-1.57;0
106;coastal_bunker;3966.00;10.03;1105.00;-1.57;0
106;dockyard;3957.00;10.05;1103.00;-1.57;0
106;anti_air_building;3974.00;10.10;1141.00;0.42;0
106;anti_air_building;3948.00;10.12;1110.00;4.54;0
106;anti_air_building;3964.00;10.57;1116.00;5.76;0
106;synthetic_refinery;3984.00;10.20;1130.00;3.59;0
106;fuel_silo;3989.00;10.10;1135.00;0.33;0
106;radar_station;3944.00;9.50;1103.00;2.87;0
106;rocket_site;3950.00;10.07;1113.00;5.65;0
106;nuclear_reactor;3954.00;10.07;1116.00;2.04;0
107;arms_factory;4085.00;9.95;1091.00;0.79;0
107;arms_factory;4087.00;9.98;1103.00;4.91;0
107;arms_factory;4085.00;9.90;1103.00;1.29;0
107;arms_factory;4089.00;10.00;1098.00;5.42;0
107;arms_factory;4088.00;10.05;1098.00;5.52;0
107;arms_factory;4086.00;10.03;1098.00;3.36;0
107;industrial_complex;4093.00;9.90;1107.00;6.03;0
107;industrial_complex;4092.00;9.90;1107.00;2.41;0
107;industrial_complex;4091.00;10.00;1102.00;3.96;0
107;industrial_complex;4089.00;10.00;1102.00;1.81;0
107;industrial_complex;4088.00;10.00;1102.00;3.02;0
107;industrial_complex;4090.00;10.00;1097.00;0.85;0
107;air_base;4087.00;10.07;1097.00;3.87;0
107;naval_base;4093.00;9.95;1100.00;-4.02;12080
107;bunker;4092.00;9.90;1106.00;2.92;0
107;coastal_bunker;4091.00;9.68;1095.00;-0.79;0
107;dockyard;4085.00;9.90;1105.00;-0.79;0
107;anti_air_building;4092.00;9.98;1101.00;3.52;0
107;anti_air_building;4085.00;10.00;1097.00;1.36;0
107;anti_air_building;4084.00;9.95;1097.00;2.92;0
107;synthetic_refinery;4089.00;10.00;1096.00;5.59;0
107;fuel_silo;4093.00;9.90;1105.00;1.97;0
107;radar_station;4082.00;9.50;1091.00;0.43;0
107;rocket_site;4089.00;10.00;1101.00;1.37;0
107;nuclear_reactor;4087.00;10.00;1101.00;4.03;0
108;arms_factory;3637.00;10.70;364.00;1.29;0
108;arms_factory;3636.00;10.30;344.00;5.42;0
108;arms_factory;3650.00;10.20;337.00;5.52;0
108;arms_factory;3624.00;10.18;383.00;3.36;0
108;arms_factory;3654.00;10.40;349.00;6.03;0
108;arms_factory;3642.00;10.12;394.00;2.41;0
108;industrial_complex;3636.00;10.50;349.00;3.96;0
108;industrial_complex;3652.00;10.50;369.00;1.81;0
108;industrial_complex;3648.00;10.57;379.00;3.02;0
108;industrial_complex;3630.00;10.80;370.00;0.85;0
108;industrial_complex;3625.00;10.15;334.00;3.87;0
108;industrial_complex;3645.00;10.55;359.00;5.08;0
108;air_base;3663.00;10.65;378.00;2.92;0
108;naval_base;3636.00;9.95;404.00;-3.14;11356
108;bunker;3618.00;10.23;378.00;0.86;0
